# PEs of SiPM: SiPM_1
53,
53,
63,
41,
65,
61,
48,
59,
56,
53,
41,
71,
61,
69,
61,
60,
40,
54,
45,
60,
59,
55,
46,
56,
67,
57,
43,
66,
69,
52,
51,
58,
70,
69,
57,
55,
54,
60,
55,
57,
52,
61,
55,
62,
67,
64,
56,
55,
42,
46,
51,
68,
35,
44,
59,
55,
59,
61,
43,
52,
64,
75,
55,
64,
51,
70,
54,
54,
56,
50,
52,
48,
52,
48,
64,
59,
68,
64,
50,
70,
49,
57,
63,
67,
58,
55,
51,
55,
61,
58,
49,
56,
52,
54,
56,
44,
50,
58,
67,
40,
50,
49,
59,
50,
49,
50,
61,
47,
53,
52,
69,
57,
42,
45,
60,
69,
53,
62,
60,
46,
52,
54,
56,
50,
50,
55,
62,
63,
55,
63,
54,
46,
42,
52,
55,
42,
53,
70,
56,
54,
55,
65,
59,
52,
60,
73,
49,
44,
54,
66,
58,
55,
51,
74,
68,
63,
44,
58,
62,
59,
50,
55,
52,
66,
43,
52,
48,
64,
46,
60,
61,
61,
44,
54,
60,
55,
55,
54,
50,
53,
62,
59,
54,
54,
54,
44,
49,
55,
57,
58,
60,
52,
55,
76,
49,
55,
52,
59,
50,
62,
58,
53,
64,
48,
69,
60,
54,
57,
54,
49,
64,
69,
38,
50,
57,
57,
57,
55,
43,
58,
61,
53,
51,
64,
42,
59,
65,
82,
59,
50,
69,
50,
55,
56,
55,
62,
55,
58,
50,
53,
50,
53,
50,
69,
58,
73,
62,
53,
43,
58,
62,
46,
61,
59,
59,
52,
57,
54,
68,
46,
66,
52,
54,
61,
48,
43,
51,
55,
63,
70,
63,
57,
50,
53,
69,
41,
61,
49,
46,
52,
61,
66,
72,
53,
47,
53,
55,
58,
49,
52,
53,
58,
40,
52,
55,
63,
55,
60,
51,
50,
64,
52,
67,
50,
44,
55,
63,
60,
47,
53,
64,
64,
41,
64,
47,
57,
52,
50,
58,
58,
50,
57,
49,
59,
51,
46,
51,
68,
49,
47,
57,
76,
51,
54,
55,
52,
65,
60,
47,
58,
49,
56,
65,
57,
41,
58,
49,
53,
59,
70,
59,
56,
62,
57,
44,
34,
46,
60,
58,
62,
54,
70,
44,
66,
60,
59,
50,
48,
59,
45,
40,
53,
62,
50,
57,
45,
61,
48,
50,
60,
41,
53,
41,
72,
45,
58,
49,
46,
73,
45,
54,
60,
61,
52,
46,
63,
61,
48,
67,
58,
51,
61,
61,
57,
58,
63,
65,
67,
53,
44,
54,
60,
68,
61,
61,
72,
63,
55,
58,
56,
60,
52,
45,
54,
60,
88,
60,
55,
58,
47,
71,
73,
67,
48,
58,
73,
49,
52,
51,
63,
59,
63,
59,
57,
60,
62,
63,
52,
50,
52,
60,
50,
53,
56,
55,
47,
53,
51,
61,
62,
55,
52,
55,
50,
69,
52,
59,
59,
66,
82,
47,
54,
53,
57,
62,
58,
60,
61,
62,
52,
51,
53,
60,
57,
57,
58,
39,
64,
69,
66,
62,
60,
59,
47,
39,
51,
68,
62,
35,
66,
49,
47,
44,
54,
55,
54,
60,
57,
60,
72,
60,
65,
63,
58,
52,
48,
66,
39,
59,
61,
56,
52,
60,
68,
64,
66,
64,
66,
56,
43,
68,
68,
55,
68,
50,
43,
53,
50,
62,
49,
55,
61,
44,
67,
66,
46,
65,
51,
50,
69,
56,
64,
60,
57,
66,
56,
48,
56,
49,
55,
52,
58,
54,
53,
47,
65,
58,
58,
44,
56,
65,
51,
56,
54,
64,
51,
54,
59,
53,
60,
58,
60,
48,
46,
55,
60,
59,
49,
60,
69,
61,
57,
56,
48,
59,
55,
50,
51,
46,
47,
53,
54,
50,
49,
53,
52,
43,
64,
50,
60,
65,
59,
46,
53,
50,
55,
76,
62,
54,
53,
61,
58,
56,
54,
61,
52,
62,
50,
50,
60,
59,
55,
50,
60,
65,
67,
69,
44,
60,
60,
46,
53,
63,
58,
62,
59,
63,
65,
49,
60,
66,
51,
57,
60,
52,
41,
59,
58,
47,
60,
65,
56,
49,
56,
52,
61,
60,
62,
53,
68,
65,
47,
63,
56,
52,
62,
56,
53,
57,
63,
52,
59,
46,
60,
41,
58,
51,
61,
60,
63,
53,
68,
58,
52,
67,
43,
70,
53,
52,
49,
53,
43,
61,
50,
53,
44,
67,
54,
57,
55,
56,
64,
54,
50,
65,
58,
44,
68,
53,
44,
75,
45,
49,
57,
61,
61,
55,
52,
59,
51,
60,
41,
60,
43,
52,
56,
51,
56,
56,
36,
61,
59,
57,
73,
65,
59,
59,
53,
42,
62,
46,
56,
53,
49,
59,
54,
69,
62,
68,
50,
57,
67,
66,
58,
72,
52,
58,
56,
69,
58,
54,
60,
54,
58,
47,
43,
56,
62,
51,
53,
56,
70,
55,
55,
66,
72,
47,
58,
65,
69,
42,
62,
61,
49,
56,
60,
46,
52,
62,
56,
60,
60,
59,
42,
64,
72,
51,
69,
59,
56,
61,
51,
58,
58,
74,
52,
65,
58,
44,
58,
50,
33,
67,
53,
46,
55,
59,
60,
54,
52,
56,
55,
62,
61,
49,
51,
65,
63,
60,
48,
47,
61,
50,
53,
44,
44,
57,
54,
55,
63,
62,
66,
56,
57,
56,
65,
51,
64,
43,
62,
52,
64,
50,
63,
42,
65,
52,
54,
66,
50,
77,
73,
65,
59,
62,
63,
59,
55,
51,
61,
56,
68,
47,
43,
55,
65,
54,
55,
67,
49,
59,
70,
57,
57,
65,
66,
50,
62,
53,
61,
54,
53,
53,
47,
42,
49,
48,
42,
62,
59,
70,
52,
67,
57,
43,
47,
67,
39,
58,
42,
51,
55,
49,
58,
53,
62,
61,
57,
62,
66,
69,
55,
66,
60,
58,
59,
71,
45,
63,
57,
68,
46,
57,
59,
52,
56,
47,
64,
63,
52,
57,
34,
53,
65,
61,
36,
62,
50,
55,
58,
62,
73,
49,
58,
53,
56,
54,
64,
66,
54,
62,
49,
48,
54,
66,
73,
52,
50,
61,
44,
53,
50,
60,
56,
50,
47,
40,
65,
54,
55,
64,
49,
56,
49,
51,
59,
64,
66,
44,
58,
